funding_time_utc,funding_rate,mark_price
2026-06-30T00:00:00Z,0.00010000,0.25259189
2026-06-30T08:00:00Z,0.00007928,0.25200000
2026-06-30T16:00:00Z,0.00001363,0.24530000
2026-07-01T00:00:00Z,-0.00003392,0.23970000
2026-07-01T08:00:00Z,0.00010000,0.24205000
2026-07-01T16:00:00Z,0.00010000,0.25341698
2026-07-02T00:00:00Z,0.00010000,0.24630000
2026-07-02T08:00:00Z,0.00007846,0.24810000
2026-07-02T16:00:00Z,0.00004917,0.25680000
2026-07-03T00:00:00Z,0.00009422,0.25850000
2026-07-03T08:00:00Z,0.00005507,0.26145315
2026-07-03T16:00:00Z,0.00009023,0.26650000
2026-07-04T00:00:00Z,0.00010000,0.26833950
2026-07-04T08:00:00Z,0.00004010,0.26390946
2026-07-04T16:00:00Z,0.00008728,0.27323842
2026-07-05T00:00:00Z,0.00003891,0.27230000
2026-07-05T08:00:00Z,0.00010000,0.27080000
2026-07-05T16:00:00Z,-0.00003980,0.26770000
2026-07-06T00:00:00Z,0.00010000,0.27430000
2026-07-06T08:00:00Z,0.00010000,0.26891645
2026-07-06T16:00:00Z,0.00008094,0.27442788
2026-07-07T00:00:00Z,0.00010000,0.28117982
2026-07-07T08:00:00Z,0.00010000,0.28630000
2026-07-07T16:00:00Z,0.00010000,0.30281351
2026-07-08T00:00:00Z,0.00010000,0.31152283
2026-07-08T08:00:00Z,0.00010000,0.31552703
2026-07-08T16:00:00Z,0.00010000,0.32502600
2026-07-09T00:00:00Z,0.00010000,0.32362315
2026-07-09T08:00:00Z,0.00010000,0.32072883
2026-07-09T16:00:00Z,0.00010000,0.30970000
2026-07-10T00:00:00Z,0.00009544,0.29930862
2026-07-10T08:00:00Z,0.00010000,0.30590000
2026-07-10T16:00:00Z,0.00007944,0.30240000
2026-07-11T00:00:00Z,0.00006964,0.30020000
2026-07-11T08:00:00Z,0.00003588,0.30996081
2026-07-11T16:00:00Z,0.00002033,0.31050000
2026-07-12T00:00:00Z,0.00010000,0.30950234
2026-07-12T08:00:00Z,0.00006614,0.30760000
2026-07-12T16:00:00Z,0.00010000,0.30810000
2026-07-13T00:00:00Z,0.00010000,0.30700000
2026-07-13T08:00:00Z,0.00010000,0.31030000
2026-07-13T16:00:00Z,0.00010000,0.30820000
2026-07-14T00:00:00Z,-0.00001281,0.31394054
2026-07-14T08:00:00Z,0.00009020,0.32560000
2026-07-14T16:00:00Z,0.00008440,0.32930000
2026-07-15T00:00:00Z,0.00006368,0.33320000
2026-07-15T08:00:00Z,0.00010000,0.32740000
2026-07-15T16:00:00Z,0.00010000,0.33230000
2026-07-16T00:00:00Z,0.00010000,0.35850000
2026-07-16T08:00:00Z,0.00010000,0.36959450
2026-07-16T16:00:00Z,0.00010000,0.37700000
2026-07-17T00:00:00Z,0.00010000,0.36443829
2026-07-17T08:00:00Z,0.00010000,0.37014036
2026-07-17T16:00:00Z,0.00007600,0.38350000
2026-07-18T00:00:00Z,0.00000797,0.37410000
2026-07-18T08:00:00Z,-0.00000075,0.36830000
2026-07-18T16:00:00Z,0.00003346,0.36470000
2026-07-19T00:00:00Z,0.00009479,0.35755000
2026-07-19T08:00:00Z,0.00003189,0.35760000
2026-07-19T16:00:00Z,0.00004803,0.35660000
2026-07-20T00:00:00Z,0.00004568,0.35432883
2026-07-20T08:00:00Z,0.00001138,0.35690000
2026-07-20T16:00:00Z,0.00003771,0.36072694
2026-07-21T00:00:00Z,0.00010000,0.38274847
2026-07-21T08:00:00Z,0.00010000,0.39804658
2026-07-21T16:00:00Z,0.00009225,0.39770595
2026-07-22T00:00:00Z,0.00006968,0.38640000
2026-07-22T08:00:00Z,0.00002925,0.39082243
2026-07-22T16:00:00Z,0.00007409,0.39840000
2026-07-23T00:00:00Z,0.00003802,0.39850000
2026-07-23T08:00:00Z,0.00010000,0.40985761
2026-07-23T16:00:00Z,0.00010000,0.39324198
