open_time_utc,open,high,low,close,volume,quote_volume,trades,taker_buy_base,taker_buy_quote
2022-04-07,2.49700000,2.56900000,2.43400000,2.54200000,9681427.30000000,24200750.50530000,69858,4798552.80000000,11993665.92780000
2022-04-08,2.53700000,2.58500000,2.32300000,2.34100000,9905229.80000000,24553266.42240000,76093,5333084.10000000,13220579.65270000
2022-04-09,2.34100000,2.48900000,2.30700000,2.47300000,5758815.10000000,13755930.01430000,38271,3139906.90000000,7492780.88420000
2022-04-10,2.47500000,2.52400000,2.39200000,2.40400000,6350941.10000000,15591932.85750000,48054,3325107.50000000,8161934.97950000
2022-04-11,2.40400000,2.44800000,2.13800000,2.16800000,10538211.70000000,23808682.84280000,73246,5405216.90000000,12202852.43950000
2022-04-12,2.16700000,2.28400000,2.15200000,2.22000000,7979799.70000000,17719138.69460000,57812,3622475.00000000,8044352.81520000
2022-04-13,2.22100000,2.31500000,2.17900000,2.29600000,6396433.90000000,14349993.83530000,44003,3077255.20000000,6907963.73480000
2022-04-14,2.29800000,2.32700000,2.19800000,2.22700000,5179857.00000000,11707650.09380000,36435,2572271.90000000,5811871.83480000
2022-04-15,2.22700000,2.27100000,2.18500000,2.22500000,3678343.00000000,8189731.39460000,28978,1721076.70000000,3830655.10890000
2022-04-16,2.22600000,2.25600000,2.18500000,2.23600000,2936450.40000000,6532982.64460000,24828,1456329.00000000,3241193.25300000
2022-04-17,2.23600000,2.34800000,2.18900000,2.19400000,6290152.20000000,14267023.57090000,52944,3530125.00000000,8003544.50680000
2022-04-18,2.19400000,2.19400000,2.04900000,2.18600000,9971831.20000000,21063150.72770000,70445,4860310.80000000,10257900.03900000
2022-04-19,2.18600000,2.34600000,2.15500000,2.31100000,7949925.30000000,17919538.44040000,52126,3843766.10000000,8666324.12870000
2022-04-20,2.31100000,2.42000000,2.26100000,2.33000000,8297585.30000000,19347595.76150000,61782,4005441.20000000,9339425.56790000
2022-04-21,2.32900000,2.40800000,2.16900000,2.19500000,7442705.60000000,17296602.92840000,56253,3733301.10000000,8667625.93300000
2022-04-22,2.19500000,2.59800000,2.18500000,2.48300000,26587991.30000000,64651897.13720000,202198,12275114.90000000,29769400.02440000
2022-04-23,2.48200000,2.74600000,2.46100000,2.66500000,23798501.00000000,61968469.05890000,199741,12100941.60000000,31484284.84630000
2022-04-24,2.66600000,2.78000000,2.58200000,2.70100000,15455132.10000000,41210780.96760000,126031,7683078.40000000,20489434.49620000
2022-04-25,2.70100000,2.77300000,2.48700000,2.74100000,13766045.60000000,36091573.28780000,102178,6868097.00000000,17989176.49410000
2022-04-26,2.74100000,2.77700000,2.34600000,2.36700000,11355652.50000000,29595494.61970000,91866,5553365.00000000,14452694.07650000
2022-04-27,2.36700000,2.54600000,2.35500000,2.49000000,7979762.80000000,19565672.90350000,63113,3868892.80000000,9482346.04360000
2022-04-28,2.49000000,2.60000000,2.37500000,2.39700000,9352446.20000000,23164365.84040000,65264,4683529.70000000,11597773.34520000
2022-04-29,2.39700000,2.42900000,2.20100000,2.23000000,7143122.00000000,16524393.19080000,47665,3345349.80000000,7728929.63410000
2022-04-30,2.23100000,2.25000000,1.98300000,1.99500000,7756603.30000000,16415916.03000000,47269,3689804.40000000,7824820.72820000
2022-05-01,1.99400000,2.08800000,1.94900000,2.06800000,9092752.90000000,18388376.81680000,52198,4559549.90000000,9214374.51330000
2022-05-02,2.06700000,2.14000000,1.98900000,2.10000000,9300974.50000000,19243557.33990000,56631,4620691.70000000,9557576.67100000
2022-05-03,2.10000000,2.21700000,2.03700000,2.15500000,10550609.60000000,22568371.33740000,58128,5289976.90000000,11317823.89060000
2022-05-04,2.15600000,2.64600000,2.14300000,2.59600000,24132551.10000000,58185266.03850000,177614,12121899.10000000,29235061.80070000
2022-05-05,2.59600000,2.67000000,2.27100000,2.45900000,23706091.60000000,58826252.23020000,166397,11278032.80000000,27950703.86300000
2022-05-06,2.46000000,2.51800000,2.18600000,2.29300000,18024288.90000000,42302641.70700000,123186,8676100.00000000,20303741.94280000
2022-05-07,2.29300000,2.37100000,2.17100000,2.22700000,11368496.00000000,26017192.95380000,67937,5879171.80000000,13446087.51480000
2022-05-08,2.22800000,2.46000000,2.17300000,2.34600000,21391370.60000000,50049453.42380000,132665,10227283.90000000,23978041.00950000
2022-05-09,2.34700000,2.38600000,1.90400000,1.91200000,29638895.60000000,62775090.22820000,158396,14637478.20000000,30965488.45600000
2022-05-10,1.91100000,2.15200000,1.85400000,1.97600000,33239609.60000000,66973266.13690000,179419,16281643.50000000,32828287.03650000
2022-05-11,1.97600000,2.03000000,1.38200000,1.51000000,46143643.59700000,80722791.58834000,256428,22392816.70000000,39266467.35330000
2022-05-12,1.50800000,1.59400000,1.10000000,1.30700000,38795790.95700000,51147230.61003300,172024,19123898.88200000,25210485.93925800
2022-05-13,1.30700000,1.59800000,1.28000000,1.31700000,26929083.20000000,39165955.03640000,124148,13127725.90000000,19128593.55580000
2022-05-14,1.31700000,1.43000000,1.24900000,1.41600000,19075806.20000000,25561201.13950000,75547,9236566.30000000,12375897.49770000
2022-05-15,1.41700000,1.51700000,1.36200000,1.51000000,10189638.40000000,14528786.32080000,46035,5252729.90000000,7487534.69760000
2022-05-16,1.50900000,1.51000000,1.31600000,1.36500000,12800345.00000000,17691311.11700000,58397,6575725.00000000,9086265.29300000
2022-05-17,1.36500000,1.46400000,1.29400000,1.39200000,18160603.90000000,25064767.54030000,69766,9390651.80000000,12936444.51490000
2022-05-18,1.39200000,1.42100000,1.20500000,1.22900000,15860915.90000000,20557221.58850000,77027,7904152.10000000,10250237.76400000
2022-05-19,1.22900000,1.27200000,0.98700000,1.08100000,62240736.61300000,69251922.33091600,209446,31148239.54600000,34650070.24384000
2022-05-20,1.08100000,1.18600000,1.06300000,1.12800000,31705880.60000000,35459095.99140000,112866,16402071.10000000,18343469.68750000
2022-05-21,1.12900000,1.24100000,1.10000000,1.21200000,21976914.00000000,25698943.30990000,74857,11217639.40000000,13104218.03190000
2022-05-22,1.21100000,1.29100000,1.18800000,1.27300000,15545371.30000000,19176071.76230000,49391,7809064.80000000,9636128.37790000
2022-05-23,1.27400000,1.41900000,1.24700000,1.30000000,25674540.40000000,34469547.75580000,96017,12643045.40000000,16925436.79710000
2022-05-24,1.30100000,1.30700000,1.18500000,1.25800000,14931049.80000000,18645431.34270000,55098,7223590.60000000,9017438.40530000
2022-05-25,1.25600000,1.28400000,1.20400000,1.23400000,11403419.60000000,14171914.75230000,37776,5751495.30000000,7152404.66930000
2022-05-26,1.23400000,1.26300000,1.08700000,1.20800000,23771371.50000000,27782346.37520000,76349,11947004.50000000,13960048.77710000
