open_time_utc,open,high,low,close,volume,quote_volume,trades,taker_buy_base,taker_buy_quote
2025-11-15,9.98000000,10.55000000,9.96000000,10.24000000,115280.77500000,1187965.71640000,8034,59788.61000000,616673.30197000
2025-11-16,10.25000000,10.38000000,9.64000000,9.92000000,133078.56500000,1327246.95784000,8250,66600.80900000,663265.49337000
2025-11-17,9.92000000,10.22000000,9.60000000,9.76000000,121096.74100000,1198512.90969000,8151,56619.15900000,560132.44698000
2025-11-18,9.75000000,10.06000000,9.54000000,9.91000000,157352.78500000,1538842.98824000,15313,77233.42700000,754993.73131000
2025-11-19,9.91000000,9.99000000,9.29000000,9.80000000,127688.98400000,1235102.48011000,13280,65412.03500000,633191.40234000
2025-11-20,9.80000000,10.21000000,9.24000000,9.39000000,154787.71600000,1512827.03404000,15189,83406.50600000,814310.96986000
2025-11-21,9.40000000,9.59000000,8.28000000,8.61000000,212934.82500000,1864971.09136000,18294,103344.52500000,903768.00765000
2025-11-22,8.61000000,8.65000000,8.33000000,8.50000000,69421.58900000,588421.95003000,5998,37595.43200000,318513.65655000
2025-11-23,8.51000000,8.69000000,8.44000000,8.46000000,56572.23000000,485418.24015000,4758,28108.26300000,241240.96974000
2025-11-24,8.46000000,8.94000000,8.32000000,8.71000000,124330.42500000,1073217.16089000,9196,62861.78300000,543445.10001000
2025-11-25,8.72000000,8.77000000,8.42000000,8.72000000,81716.83500000,703601.85513000,6914,37304.56700000,320961.63287000
2025-11-26,8.73000000,8.99000000,8.35000000,8.75000000,82684.12400000,716702.59683000,7606,40151.63300000,348602.82578000
2025-11-27,8.74000000,9.33000000,8.71000000,8.94000000,138279.69700000,1251159.84822000,7249,69562.65100000,630214.13909000
2025-11-28,8.93000000,8.97000000,8.65000000,8.84000000,89717.19400000,791566.05303000,5147,42507.83800000,374911.06861000
2025-11-29,8.83000000,9.02000000,8.69000000,8.75000000,76525.94000000,679477.63767000,6304,37583.60200000,334051.96303000
2025-11-30,8.74000000,8.84000000,8.50000000,8.50000000,52219.38600000,454739.93202000,4879,23974.81600000,208862.80168000
2025-12-01,8.52000000,8.54000000,7.72000000,7.96000000,157945.81000000,1257201.56212000,10764,76358.86500000,607738.18487000
2025-12-02,7.98000000,9.04000000,7.83000000,8.63000000,140521.94900000,1187983.25378000,8902,74585.13700000,630688.27214000
2025-12-03,8.65000000,8.88000000,8.52000000,8.80000000,113016.05200000,982819.30188000,7006,51702.62200000,449925.53376000
2025-12-04,8.80000000,8.86000000,8.42000000,8.56000000,78428.55600000,682677.69506000,5616,40189.53700000,349795.35768000
2025-12-05,8.55000000,8.66000000,8.07000000,8.19000000,103219.57200000,864552.79932000,4804,46506.59500000,388858.62280000
2025-12-06,8.18000000,8.32000000,8.08000000,8.23000000,36745.20800000,300644.91927000,2552,16011.47400000,130890.23627000
2025-12-07,8.23000000,8.32000000,7.88000000,8.07000000,84551.53800000,687603.28351000,4716,40708.39500000,331559.10426000
2025-12-08,8.06000000,8.40000000,8.04000000,8.23000000,68291.83400000,562813.37204000,3598,32700.53000000,269522.87849000
2025-12-09,8.22000000,8.89000000,8.04000000,8.59000000,98569.74600000,838567.29241000,7429,51892.58800000,441552.91259000
2025-12-10,8.59000000,8.60000000,8.05000000,8.13000000,171182.53900000,1422857.51786000,11205,71075.73200000,591448.99426000
2025-12-11,8.12000000,8.16000000,7.61000000,7.80000000,171252.99400000,1334626.12177000,11416,82615.05100000,643203.89178000
2025-12-12,7.81000000,7.91000000,7.42000000,7.66000000,84946.03800000,653998.35420000,8308,42451.01500000,326964.99334000
2025-12-13,7.67000000,7.84000000,7.66000000,7.79000000,38348.33500000,298320.01380000,3214,17405.96800000,135374.66930000
