open_time_utc,open,high,low,close,volume,quote_volume,trades,taker_buy_base,taker_buy_quote
2024-06-14,2.97400000,3.08000000,2.68700000,2.80800000,6564102.60000000,18913688.28861000,66573,3290283.50000000,9469647.70490000
2024-06-15,2.80800000,2.94600000,2.78900000,2.84400000,3565117.20000000,10223575.35900000,30458,1706180.60000000,4896442.45080000
2024-06-16,2.84400000,2.93800000,2.75800000,2.90600000,2443984.80000000,6985755.99300000,23047,1297288.60000000,3714234.55360000
2024-06-17,2.90700000,2.94400000,2.52000000,2.67500000,4169474.10000000,11284990.63396000,42085,1994834.30000000,5399240.19290000
2024-06-18,2.67500000,2.68700000,2.23200000,2.38900000,9729357.80000000,23537147.75389000,85942,4531628.60000000,10933335.13750000
2024-06-19,2.38900000,2.53300000,2.33800000,2.37800000,5042785.70000000,12242691.23480000,44893,2525807.90000000,6128009.36050000
2024-06-20,2.37800000,2.53800000,2.31700000,2.35400000,4170045.20000000,10050003.62550000,37783,2048332.00000000,4938951.43250000
2024-06-21,2.35300000,2.59900000,2.31200000,2.56400000,6864827.00000000,16816698.28500000,63329,3429486.40000000,8415507.81350000
2024-06-22,2.56300000,2.57700000,2.39500000,2.40500000,3453184.80000000,8549085.00870000,30920,1684536.80000000,4167176.79570000
2024-06-23,2.40400000,2.47300000,2.26300000,2.31100000,2447637.00000000,5793041.39290000,21843,1019370.50000000,2418567.34000000
2024-06-24,2.31200000,2.40700000,2.10000000,2.33200000,5754108.40000000,13019608.87899000,54584,2676059.30000000,6056684.98610000
2024-06-25,2.33100000,2.51300000,2.30300000,2.45200000,3857946.50000000,9327726.39030000,32672,2010705.70000000,4864625.27490000
2024-06-26,2.45400000,2.49600000,2.31800000,2.35900000,2514939.90000000,6036236.71770000,29554,1207641.70000000,2902583.60670000
2024-06-27,2.35800000,2.75100000,2.34600000,2.51300000,10553743.80000000,27112110.99110000,83299,5424995.30000000,13941856.22530000
2024-06-28,2.51200000,2.58200000,2.27300000,2.31100000,6864266.10000000,16630517.18140000,53522,3359413.50000000,8151594.74180000
2024-06-29,2.31000000,2.34500000,2.26400000,2.28200000,1961811.70000000,4534662.61620000,16849,834347.30000000,1929353.88880000
2024-06-30,2.28000000,2.42900000,2.23700000,2.41800000,3242285.80000000,7545393.81970000,23969,1609613.10000000,3749132.30780000
2024-07-01,2.42000000,2.44800000,2.36900000,2.39200000,2774625.40000000,6691285.79980000,21399,1354951.10000000,3267532.36570000
